114011,0,0.12000000000000001
78286,0,0.12000000000000001
76676,0,0.12000000000000001
176104,0,0.12000000000000001
87604,0,0.12000000000000001
130359,0,0.12000000000000001
65449,0,0.12000000000000001
31253,0,0.12000000000000001
34658,0,0.12000000000000001
450510,0,0.12000000000000001
128026,1,0.14
66320,1,0.14
94540,1,0.14
72320,1,0.14
70579,1,0.14
74327,0,0.14
15021,0,0.14
29320,0,0.14
45825,0,0.14
78494,0,0.14
32669,0,0.14
48725,0,0.14
34571,0,0.14
22434,0,0.14
32522,0,0.14
528178,0,0.14
49323,0,0.14
517445,0,0.14
36095,0,0.14
54189,0,0.14
40681,0,0.14
337075,0,0.14
59191,0,0.14
134863,0,0.14
37239,0,0.14
42647,0,0.14
61468,0,0.14
22271,0,0.14
11970,0,0.14
348292,0,0.14
41200,0,0.14
19370,0,0.14
471892,0,0.14
11022,0,0.14
30980,0,0.14
30660,0,0.14
4743,0,0.14
73609,0,0.14
106726,0,0.14
29487,0,0.14
39641,0,0.14
121744,0,0.14
39461,0,0.14
452217,0,0.14
61234,0,0.14
28616,0,0.14
43570,0,0.14
37665,0,0.14
76614,0,0.14
39035,0,0.14
36785,0,0.14
86033,0,0.14
46957,0,0.14
71519,0,0.14
24030,0,0.14
9360,0,0.14
9182,0,0.14
205876,0,0.14
96530,1,0.16
42093,1,0.16
45223,1,0.16
50675,1,0.16
47757,1,0.16
34222,0,0.16
4859,0,0.16
13113,0,0.16
28517,0,0.16
63040,0,0.16
14144,0,0.16
22062,0,0.16
23620,0,0.16
7121,0,0.16
13368,0,0.16
285668,0,0.16
23797,0,0.16
254273,0,0.16
21298,0,0.16
29129,0,0.16
23667,0,0.16
174167,0,0.16
44262,0,0.16
71771,0,0.16
18071,0,0.16
28371,0,0.16
46114,0,0.16
6818,0,0.16
6182,0,0.16
186738,0,0.16
23772,0,0.16
6750,0,0.16
253908,0,0.16
3740,0,0.16
12065,0,0.16
14541,0,0.16
1852,0,0.16
58696,0,0.16
78537,0,0.16
18258,0,0.16
24561,0,0.16
80004,0,0.16
22294,0,0.16
233831,0,0.16
48533,0,0.16
18241,0,0.16
25401,0,0.16
16503,0,0.16
62436,0,0.16
23709,0,0.16
22397,0,0.16
46239,0,0.16
26741,0,0.16
52894,0,0.16
8657,0,0.16
2968,0,0.16
2111,0,0.16
63634,0,0.16
74446,1,0.18
28220,1,0.18
30094,1,0.18
36987,1,0.18
33845,1,0.18
18416,0,0.18
1534,0,0.18
6791,0,0.18
19437,0,0.18
51268,0,0.18
7075,0,0.18
9548,0,0.18
16602,0,0.18
1732,0,0.18
6825,0,0.18
142004,0,0.18
15169,0,0.18
99811,0,0.18
12756,0,0.18
15018,0,0.18
12766,0,0.18
79743,0,0.18
34292,0,0.18
48214,0,0.18
11493,0,0.18
20284,0,0.18
33938,0,0.18
1504,0,0.18
3440,0,0.18
90726,0,0.18
12889,0,0.18
3151,0,0.18
98282,0,0.18
1270,0,0.18
4572,0,0.18
4321,0,0.18
538,0,0.18
51608,0,0.18
67263,0,0.18
14169,0,0.18
16932,0,0.18
62290,0,0.18
13972,0,0.18
108606,0,0.18
37739,0,0.18
12239,0,0.18
17339,0,0.18
8213,0,0.18
56580,0,0.18
13756,0,0.18
14059,0,0.18
26035,0,0.18
16396,0,0.18
43754,0,0.18
3109,0,0.18
1268,0,0.18
52,0,0.18
16100,0,0.18
60267,1,0.2
19062,1,0.2
21893,1,0.2
29401,1,0.2
24795,1,0.2
9138,0,0.2
292,0,0.2
3269,0,0.2
11544,0,0.2
42807,0,0.2
2275,0,0.2
4161,0,0.2
11093,0,0.2
91,0,0.2
3119,0,0.2
73609,0,0.2
9838,0,0.2
41498,0,0.2
8277,0,0.2
9026,0,0.2
5834,0,0.2
34265,0,0.2
26107,0,0.2
40303,0,0.2
8181,0,0.2
13169,0,0.2
24077,0,0.2
12,0,0.2
1701,0,0.2
37333,0,0.2
7485,0,0.2
1343,0,0.2
31049,0,0.2
633,0,0.2
1461,0,0.2
1444,0,0.2
134,0,0.2
44938,0,0.2
58818,0,0.2
10011,0,0.2
11821,0,0.2
52350,0,0.2
8021,0,0.2
59139,0,0.2
29379,0,0.2
8229,0,0.2
12383,0,0.2
3703,0,0.2
52729,0,0.2
7616,0,0.2
9372,0,0.2
17113,0,0.2
9191,0,0.2
37037,0,0.2
1489,0,0.2
0,0,0.2
0,0,0.2
4240,0,0.2
48274,1,0.22
14717,1,0.22
15920,1,0.22
25792,1,0.22
17735,1,0.22
3765,0,0.22
0,0,0.22
1106,0,0.22
6566,0,0.22
36365,0,0.22
193,0,0.22
976,0,0.22
5939,0,0.22
0,0,0.22
1342,0,0.22
39883,0,0.22
4655,0,0.22
22483,0,0.22
5413,0,0.22
6033,0,0.22
3020,0,0.22
11624,0,0.22
17368,0,0.22
33477,0,0.22
6493,0,0.22
8300,0,0.22
17248,0,0.22
0,0,0.22
1308,0,0.22
13648,0,0.22
4985,0,0.22
514,0,0.22
12410,0,0.22
135,0,0.22
897,0,0.22
123,0,0.22
0,0,0.22
39438,0,0.22
50234,0,0.22
5891,0,0.22
8437,0,0.22
46375,0,0.22
4122,0,0.22
40474,0,0.22
20971,0,0.22
5455,0,0.22
8605,0,0.22
2534,0,0.22
48291,0,0.22
3655,0,0.22
4913,0,0.22
13352,0,0.22
3556,0,0.22
32505,0,0.22
910,0,0.22
0,0,0.22
0,0,0.22
1171,0,0.22
37636,1,0.24000000000000002
11166,1,0.24000000000000002
11202,1,0.24000000000000002
23384,1,0.24000000000000002
12883,1,0.24000000000000002
1109,0,0.24000000000000002
0,0,0.24000000000000002
54,0,0.24000000000000002
2842,0,0.24000000000000002
30236,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
2638,0,0.24000000000000002
0,0,0.24000000000000002
327,0,0.24000000000000002
21703,0,0.24000000000000002
2378,0,0.24000000000000002
12133,0,0.24000000000000002
2505,0,0.24000000000000002
4791,0,0.24000000000000002
1600,0,0.24000000000000002
2248,0,0.24000000000000002
9996,0,0.24000000000000002
24790,0,0.24000000000000002
5380,0,0.24000000000000002
4594,0,0.24000000000000002
12268,0,0.24000000000000002
0,0,0.24000000000000002
1048,0,0.24000000000000002
3851,0,0.24000000000000002
4072,0,0.24000000000000002
159,0,0.24000000000000002
6424,0,0.24000000000000002
0,0,0.24000000000000002
719,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
34289,0,0.24000000000000002
39429,0,0.24000000000000002
2497,0,0.24000000000000002
5394,0,0.24000000000000002
40645,0,0.24000000000000002
2287,0,0.24000000000000002
29660,0,0.24000000000000002
15285,0,0.24000000000000002
2079,0,0.24000000000000002
6383,0,0.24000000000000002
2242,0,0.24000000000000002
43958,0,0.24000000000000002
1558,0,0.24000000000000002
1970,0,0.24000000000000002
10013,0,0.24000000000000002
1555,0,0.24000000000000002
28633,0,0.24000000000000002
551,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
463,0,0.24000000000000002
30784,1,0.26
9238,1,0.26
7725,1,0.26
21377,1,0.26
9144,1,0.26
212,0,0.26
0,0,0.26
0,0,0.26
1576,0,0.26
23946,0,0.26
0,0,0.26
0,0,0.26
460,0,0.26
0,0,0.26
0,0,0.26
9567,0,0.26
1947,0,0.26
5608,0,0.26
979,0,0.26
4071,0,0.26
469,0,0.26
113,0,0.26
6314,0,0.26
16932,0,0.26
4462,0,0.26
2427,0,0.26
8270,0,0.26
0,0,0.26
834,0,0.26
150,0,0.26
3566,0,0.26
0,0,0.26
2297,0,0.26
0,0,0.26
570,0,0.26
0,0,0.26
0,0,0.26
28544,0,0.26
28033,0,0.26
734,0,0.26
3040,0,0.26
32289,0,0.26
1067,0,0.26
20700,0,0.26
9903,0,0.26
238,0,0.26
5163,0,0.26
2038,0,0.26
38683,0,0.26
723,0,0.26
216,0,0.26
7700,0,0.26
832,0,0.26
23226,0,0.26
307,0,0.26
0,0,0.26
0,0,0.26
226,0,0.26
27191,1,0.28
7589,1,0.28
4721,1,0.28
19663,1,0.28
5751,1,0.28
91,0,0.28
0,0,0.28
0,0,0.28
944,0,0.28
18632,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
2473,0,0.28
1719,0,0.28
2119,0,0.28
7,0,0.28
3443,0,0.28
342,0,0.28
0,0,0.28
4133,0,0.28
12603,0,0.28
3706,0,0.28
772,0,0.28
5424,0,0.28
0,0,0.28
647,0,0.28
0,0,0.28
3105,0,0.28
0,0,0.28
926,0,0.28
0,0,0.28
439,0,0.28
0,0,0.28
0,0,0.28
22164,0,0.28
18136,0,0.28
0,0,0.28
2079,0,0.28
21628,0,0.28
458,0,0.28
12419,0,0.28
5911,0,0.28
0,0,0.28
4635,0,0.28
1831,0,0.28
31685,0,0.28
324,0,0.28
0,0,0.28
5606,0,0.28
650,0,0.28
18606,0,0.28
120,0,0.28
0,0,0.28
0,0,0.28
58,0,0.28
144272,1,0.1
83531,1,0.1
130594,1,0.1
56984,1,0.1
104260,1,0.1
56892,1,0.1
87607,1,0.1
168657,1,0.1
75082,1,0.1
204277,1,0.1
139958,1,0.1
69964,1,0.1
233774,1,0.1
115365,1,0.1
151025,1,0.1
80233,1,0.1
129377,1,0.1
75475,1,0.1
74256,1,0.1
235445,1,0.1
40425,1,0.1
130932,1,0.1
76069,1,0.1
128312,1,0.1
164798,1,0.1
189566,1,0.1
329266,1,0.1
96932,1,0.1
175122,1,0.1
137864,1,0.1
57029,1,0.1
119611,1,0.1
57936,1,0.1
128834,1,0.1
100820,1,0.1
144166,1,0.1
418292,1,0.1
248865,1,0.1
91975,1,0.1
118724,1,0.1
139267,1,0.1
71378,1,0.1
186179,1,0.1
112747,1,0.1
106179,1,0.1
186319,1,0.1
82795,1,0.1
77490,1,0.1
129972,1,0.1
164056,1,0.1
128480,1,0.1
171055,1,0.1
76695,1,0.1
176898,1,0.1
258462,1,0.1
122171,1,0.1
156917,1,0.1
59550,1,0.1
129311,1,0.1
256492,1,0.1
50494,1,0.1
65001,1,0.1
204638,1,0.1
97411,1,0.1
89531,1,0.1
62356,1,0.1
112350,0,0.1
23267,0,0.1
46460,0,0.1
60098,0,0.1
91332,0,0.1
48905,0,0.1
68500,0,0.1
43591,0,0.1
41356,0,0.1
56471,0,0.1
656019,0,0.1
72047,0,0.1
661315,0,0.1
47048,0,0.1
73418,0,0.1
57494,0,0.1
434926,0,0.1
74039,0,0.1
186693,0,0.1
56757,0,0.1
56725,0,0.1
72585,0,0.1
40043,0,0.1
20807,0,0.1
449536,0,0.1
52897,0,0.1
32489,0,0.1
589119,0,0.1
19927,0,0.1
49538,0,0.1
43346,0,0.1
10726,0,0.1
87236,0,0.1
134104,0,0.1
45735,0,0.1
54402,0,0.1
157351,0,0.1
53763,0,0.1
572251,0,0.1
69016,0,0.1
41961,0,0.1
58704,0,0.1
58089,0,0.1
90951,0,0.1
51338,0,0.1
51066,0,0.1
119439,0,0.1
61352,0,0.1
90822,0,0.1
37845,0,0.1
17082,0,0.1
16820,0,0.1
313955,0,0.1
104450,1,0.12000000000000001
48342,1,0.12000000000000001
91751,1,0.12000000000000001
22974,1,0.12000000000000001
56231,1,0.12000000000000001
21859,1,0.12000000000000001
50879,1,0.12000000000000001
61762,1,0.12000000000000001
44424,1,0.12000000000000001
107209,1,0.12000000000000001
96758,1,0.12000000000000001
29208,1,0.12000000000000001
92715,1,0.12000000000000001
75656,1,0.12000000000000001
67019,1,0.12000000000000001
37436,1,0.12000000000000001
88029,1,0.12000000000000001
44925,1,0.12000000000000001
36328,1,0.12000000000000001
125837,1,0.12000000000000001
13890,1,0.12000000000000001
68009,1,0.12000000000000001
42920,1,0.12000000000000001
63698,1,0.12000000000000001
120447,1,0.12000000000000001
143468,1,0.12000000000000001
101337,1,0.12000000000000001
68913,1,0.12000000000000001
64463,1,0.12000000000000001
96611,1,0.12000000000000001
23537,1,0.12000000000000001
47576,1,0.12000000000000001
27270,1,0.12000000000000001
53704,1,0.12000000000000001
62644,1,0.12000000000000001
64222,1,0.12000000000000001
166890,1,0.12000000000000001
133581,1,0.12000000000000001
48527,1,0.12000000000000001
82409,1,0.12000000000000001
100406,1,0.12000000000000001
38424,1,0.12000000000000001
149135,1,0.12000000000000001
46393,1,0.12000000000000001
89474,1,0.12000000000000001
92515,1,0.12000000000000001
38381,1,0.12000000000000001
27593,1,0.12000000000000001
73121,1,0.12000000000000001
75179,1,0.12000000000000001
36036,1,0.12000000000000001
99999,1,0.12000000000000001
31650,1,0.12000000000000001
88202,1,0.12000000000000001
78260,1,0.12000000000000001
65175,1,0.12000000000000001
127338,1,0.12000000000000001
35677,1,0.12000000000000001
87394,1,0.12000000000000001
154507,1,0.12000000000000001
22345,1,0.12000000000000001
39920,1,0.12000000000000001
92025,1,0.12000000000000001
46028,1,0.12000000000000001
45648,1,0.12000000000000001
28468,1,0.12000000000000001
37590,0,0.12000000000000001
5544,0,0.12000000000000001
14695,0,0.12000000000000001
30123,0,0.12000000000000001
64662,0,0.12000000000000001
15684,0,0.12000000000000001
24744,0,0.12000000000000001
24765,0,0.12000000000000001
8393,0,0.12000000000000001
14679,0,0.12000000000000001
314457,0,0.12000000000000001
25545,0,0.12000000000000001
282550,0,0.12000000000000001
22915,0,0.12000000000000001
31466,0,0.12000000000000001
25392,0,0.12000000000000001
191778,0,0.12000000000000001
45817,0,0.12000000000000001
77642,0,0.12000000000000001
19602,0,0.12000000000000001
29878,0,0.12000000000000001
47911,0,0.12000000000000001
8025,0,0.12000000000000001
6688,0,0.12000000000000001
204768,0,0.12000000000000001
25890,0,0.12000000000000001
7577,0,0.12000000000000001
279560,0,0.12000000000000001
4360,0,0.12000000000000001
13489,0,0.12000000000000001
16357,0,0.12000000000000001
2075,0,0.12000000000000001
59923,0,0.12000000000000001
80776,0,0.12000000000000001
18858,0,0.12000000000000001
25853,0,0.12000000000000001
83794,0,0.12000000000000001
24131,0,0.12000000000000001
259347,0,0.12000000000000001
50010,0,0.12000000000000001
19166,0,0.12000000000000001
26842,0,0.12000000000000001
18433,0,0.12000000000000001
63654,0,0.12000000000000001
25326,0,0.12000000000000001
23749,0,0.12000000000000001
50157,0,0.12000000000000001
28875,0,0.12000000000000001
54418,0,0.12000000000000001
10096,0,0.12000000000000001
3228,0,0.12000000000000001
2679,0,0.12000000000000001
75910,0,0.12000000000000001
88294,1,0.14
32656,1,0.14
76440,1,0.14
8627,1,0.14
34266,1,0.14
9974,1,0.14
29899,1,0.14
32975,1,0.14
29246,1,0.14
75259,1,0.14
84205,1,0.14
12496,1,0.14
49128,1,0.14
57899,1,0.14
38218,1,0.14
21322,1,0.14
71501,1,0.14
31547,1,0.14
24366,1,0.14
83926,1,0.14
4646,1,0.14
40835,1,0.14
31243,1,0.14
43212,1,0.14
88116,1,0.14
118940,1,0.14
25598,1,0.14
51669,1,0.14
31832,1,0.14
78997,1,0.14
10931,1,0.14
27279,1,0.14
15470,1,0.14
28297,1,0.14
46824,1,0.14
36303,1,0.14
55053,1,0.14
100042,1,0.14
33606,1,0.14
63784,1,0.14
77985,1,0.14
20429,1,0.14
123390,1,0.14
26562,1,0.14
80126,1,0.14
55888,1,0.14
24315,1,0.14
12123,1,0.14
49855,1,0.14
47505,1,0.14
11506,1,0.14
71358,1,0.14
14242,1,0.14
53781,1,0.14
27686,1,0.14
40974,1,0.14
113584,1,0.14
22736,1,0.14
61686,1,0.14
118098,1,0.14
12122,1,0.14
30225,1,0.14
45477,1,0.14
28753,1,0.14
27252,1,0.14
15147,1,0.14
16217,0,0.14
1210,0,0.14
5912,0,0.14
17753,0,0.14
49473,0,0.14
6144,0,0.14
8140,0,0.14
15579,0,0.14
1105,0,0.14
5888,0,0.14
124339,0,0.14
13933,0,0.14
81572,0,0.14
11569,0,0.14
13267,0,0.14
10833,0,0.14
66625,0,0.14
32481,0,0.14
45891,0,0.14
10672,0,0.14
18800,0,0.14
31965,0,0.14
1006,0,0.14
3040,0,0.14
76533,0,0.14
11499,0,0.14
2686,0,0.14
77883,0,0.14
1126,0,0.14
3582,0,0.14
3456,0,0.14
438,0,0.14
50212,0,0.14
65496,0,0.14
13378,0,0.14
15606,0,0.14
59797,0,0.14
12834,0,0.14
94703,0,0.14
35866,0,0.14
11379,0,0.14
16239,0,0.14
6795,0,0.14
55751,0,0.14
12350,0,0.14
12869,0,0.14
23562,0,0.14
14629,0,0.14
42349,0,0.14
2578,0,0.14
830,0,0.14
0,0,0.14
12640,0,0.14
76103,1,0.16
26988,1,0.16
64493,1,0.16
3454,1,0.16
21473,1,0.16
4288,1,0.16
19117,1,0.16
21174,1,0.16
18454,1,0.16
56447,1,0.16
74598,1,0.16
4591,1,0.16
30329,1,0.16
48884,1,0.16
23572,1,0.16
14460,1,0.16
62256,1,0.16
21605,1,0.16
17121,1,0.16
65151,1,0.16
3152,1,0.16
26671,1,0.16
22784,1,0.16
34714,1,0.16
59510,1,0.16
103192,1,0.16
5832,1,0.16
40511,1,0.16
20248,1,0.16
67353,1,0.16
4415,1,0.16
18202,1,0.16
12659,1,0.16
19995,1,0.16
34360,1,0.16
23987,1,0.16
25611,1,0.16
87194,1,0.16
24290,1,0.16
50715,1,0.16
63906,1,0.16
10528,1,0.16
105170,1,0.16
19271,1,0.16
72421,1,0.16
38441,1,0.16
17817,1,0.16
6473,1,0.16
37871,1,0.16
31993,1,0.16
5299,1,0.16
53984,1,0.16
10514,1,0.16
37731,1,0.16
15889,1,0.16
28076,1,0.16
100730,1,0.16
17011,1,0.16
44322,1,0.16
99694,1,0.16
7714,1,0.16
23610,1,0.16
25954,1,0.16
22532,1,0.16
15892,1,0.16
9505,1,0.16
5930,0,0.16
0,0,0.16
1969,0,0.16
8475,0,0.16
39042,0,0.16
817,0,0.16
2276,0,0.16
8244,0,0.16
17,0,0.16
2037,0,0.16
52513,0,0.16
7027,0,0.16
29785,0,0.16
6547,0,0.16
7328,0,0.16
4159,0,0.16
20375,0,0.16
21457,0,0.16
36592,0,0.16
7070,0,0.16
10206,0,0.16
19876,0,0.16
0,0,0.16
1448,0,0.16
21538,0,0.16
5911,0,0.16
770,0,0.16
17719,0,0.16
352,0,0.16
984,0,0.16
568,0,0.16
0,0,0.16
41849,0,0.16
54828,0,0.16
7796,0,0.16
9901,0,0.16
49012,0,0.16
5508,0,0.16
46916,0,0.16
25240,0,0.16
6715,0,0.16
10298,0,0.16
2988,0,0.16
50288,0,0.16
5378,0,0.16
6833,0,0.16
14864,0,0.16
6144,0,0.16
34460,0,0.16
1132,0,0.16
0,0,0.16
0,0,0.16
2164,0,0.16
65241,1,0.18
20277,1,0.18
48638,1,0.18
1152,1,0.18
12356,1,0.18
1745,1,0.18
14343,1,0.18
14551,1,0.18
14022,1,0.18
42624,1,0.18
65436,1,0.18
2440,1,0.18
23095,1,0.18
40949,1,0.18
16484,1,0.18
9965,1,0.18
55825,1,0.18
13437,1,0.18
13937,1,0.18
52987,1,0.18
2663,1,0.18
18858,1,0.18
16975,1,0.18
30088,1,0.18
43433,1,0.18
92557,1,0.18
3092,1,0.18
32654,1,0.18
12468,1,0.18
59013,1,0.18
2489,1,0.18
12964,1,0.18
10769,1,0.18
12632,1,0.18
25081,1,0.18
16976,1,0.18
16511,1,0.18
80554,1,0.18
17471,1,0.18
39182,1,0.18
52137,1,0.18
3850,1,0.18
92821,1,0.18
14206,1,0.18
64386,1,0.18
25143,1,0.18
13579,1,0.18
5331,1,0.18
28505,1,0.18
19645,1,0.18
3256,1,0.18
43335,1,0.18
8408,1,0.18
24465,1,0.18
11024,1,0.18
19179,1,0.18
87775,1,0.18
13667,1,0.18
33640,1,0.18
85558,1,0.18
5422,1,0.18
19680,1,0.18
14080,1,0.18
18888,1,0.18
8856,1,0.18
6358,1,0.18
1271,0,0.18
0,0,0.18
225,0,0.18
3072,0,0.18
31134,0,0.18
0,0,0.18
0,0,0.18
2911,0,0.18
0,0,0.18
425,0,0.18
23555,0,0.18
2582,0,0.18
13110,0,0.18
2722,0,0.18
4883,0,0.18
1740,0,0.18
2847,0,0.18
10599,0,0.18
25727,0,0.18
5498,0,0.18
4887,0,0.18
12829,0,0.18
0,0,0.18
1081,0,0.18
4636,0,0.18
4137,0,0.18
191,0,0.18
7025,0,0.18
0,0,0.18
743,0,0.18
0,0,0.18
0,0,0.18
34876,0,0.18
40769,0,0.18
2839,0,0.18
5692,0,0.18
41333,0,0.18
2449,0,0.18
30879,0,0.18
15932,0,0.18
2520,0,0.18
6596,0,0.18
2264,0,0.18
44466,0,0.18
1707,0,0.18
2311,0,0.18
10333,0,0.18
1735,0,0.18
29236,0,0.18
590,0,0.18
0,0,0.18
0,0,0.18
522,0,0.18
54449,1,0.2
16010,1,0.2
36565,1,0.2
684,1,0.2
7494,1,0.2
872,1,0.2
11494,1,0.2
9968,1,0.2
11289,1,0.2
33515,1,0.2
56663,1,0.2
1352,1,0.2
20052,1,0.2
34401,1,0.2
12402,1,0.2
7058,1,0.2
47728,1,0.2
7852,1,0.2
12270,1,0.2
40632,1,0.2
2223,1,0.2
13340,1,0.2
13545,1,0.2
26517,1,0.2
32389,1,0.2
83899,1,0.2
2099,1,0.2
25844,1,0.2
8676,1,0.2
52413,1,0.2
1856,1,0.2
9573,1,0.2
9259,1,0.2
8589,1,0.2
17121,1,0.2
12560,1,0.2
12494,1,0.2
75342,1,0.2
14150,1,0.2
30888,1,0.2
42736,1,0.2
1958,1,0.2
83366,1,0.2
10672,1,0.2
53361,1,0.2
14931,1,0.2
10115,1,0.2
4596,1,0.2
21395,1,0.2
12325,1,0.2
2022,1,0.2
35414,1,0.2
7094,1,0.2
17895,1,0.2
8710,1,0.2
13620,1,0.2
70533,1,0.2
12130,1,0.2
26737,1,0.2
71370,1,0.2
4806,1,0.2
17682,1,0.2
8302,1,0.2
16100,1,0.2
4687,1,0.2
4299,1,0.2
168,0,0.2
0,0,0.2
0,0,0.2
1438,0,0.2
22693,0,0.2
0,0,0.2
0,0,0.2
329,0,0.2
0,0,0.2
0,0,0.2
7552,0,0.2
1903,0,0.2
4741,0,0.2
711,0,0.2
3935,0,0.2
440,0,0.2
0,0,0.2
5783,0,0.2
15682,0,0.2
4275,0,0.2
2066,0,0.2
7469,0,0.2
0,0,0.2
791,0,0.2
0,0,0.2
3467,0,0.2
0,0,0.2
1802,0,0.2
0,0,0.2
537,0,0.2
0,0,0.2
0,0,0.2
27155,0,0.2
25492,0,0.2
486,0,0.2
2800,0,0.2
29733,0,0.2
913,0,0.2
18944,0,0.2
8678,0,0.2
115,0,0.2
5036,0,0.2
1984,0,0.2
37417,0,0.2
598,0,0.2
77,0,0.2
7189,0,0.2
788,0,0.2
22190,0,0.2
263,0,0.2
0,0,0.2
0,0,0.2
184,0,0.2
42716,1,0.22
12980,1,0.22
25590,1,0.22
317,1,0.22
5540,1,0.22
91,1,0.22
8860,1,0.22
7941,1,0.22
9428,1,0.22
27353,1,0.22
47740,1,0.22
637,1,0.22
17646,1,0.22
25091,1,0.22
9563,1,0.22
5521,1,0.22
36349,1,0.22
3413,1,0.22
10815,1,0.22
27578,1,0.22
1806,1,0.22
9044,1,0.22
11061,1,0.22
23428,1,0.22
24447,1,0.22
73914,1,0.22
1394,1,0.22
18869,1,0.22
6612,1,0.22
45936,1,0.22
1316,1,0.22
8190,1,0.22
8011,1,0.22
7059,1,0.22
11839,1,0.22
8595,1,0.22
9709,1,0.22
70875,1,0.22
12356,1,0.22
24251,1,0.22
35942,1,0.22
1430,1,0.22
75600,1,0.22
7718,1,0.22
45182,1,0.22
10144,1,0.22
7589,1,0.22
3997,1,0.22
17010,1,0.22
8385,1,0.22
1575,1,0.22
30324,1,0.22
6011,1,0.22
14094,1,0.22
7934,1,0.22
10226,1,0.22
55934,1,0.22
11226,1,0.22
21832,1,0.22
57841,1,0.22
4357,1,0.22
16094,1,0.22
6387,1,0.22
13637,1,0.22
2601,1,0.22
2486,1,0.22
43,0,0.22
0,0,0.22
0,0,0.22
492,0,0.22
16359,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
700,0,0.22
1601,0,0.22
974,0,0.22
0,0,0.22
3116,0,0.22
284,0,0.22
0,0,0.22
3151,0,0.22
10468,0,0.22
3328,0,0.22
514,0,0.22
4319,0,0.22
0,0,0.22
557,0,0.22
0,0,0.22
2856,0,0.22
0,0,0.22
434,0,0.22
0,0,0.22
371,0,0.22
0,0,0.22
0,0,0.22
18623,0,0.22
13674,0,0.22
0,0,0.22
1586,0,0.22
18790,0,0.22
164,0,0.22
8134,0,0.22
4195,0,0.22
0,0,0.22
4357,0,0.22
1738,0,0.22
27727,0,0.22
243,0,0.22
0,0,0.22
4712,0,0.22
557,0,0.22
16114,0,0.22
35,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
28522,1,0.24000000000000002
11476,1,0.24000000000000002
15986,1,0.24000000000000002
20,1,0.24000000000000002
4068,1,0.24000000000000002
0,1,0.24000000000000002
7703,1,0.24000000000000002
6612,1,0.24000000000000002
7841,1,0.24000000000000002
23092,1,0.24000000000000002
37104,1,0.24000000000000002
293,1,0.24000000000000002
15392,1,0.24000000000000002
14338,1,0.24000000000000002
7629,1,0.24000000000000002
4269,1,0.24000000000000002
24131,1,0.24000000000000002
1537,1,0.24000000000000002
9495,1,0.24000000000000002
16569,1,0.24000000000000002
1417,1,0.24000000000000002
5639,1,0.24000000000000002
9669,1,0.24000000000000002
20716,1,0.24000000000000002
19120,1,0.24000000000000002
63122,1,0.24000000000000002
984,1,0.24000000000000002
13605,1,0.24000000000000002
5813,1,0.24000000000000002
40831,1,0.24000000000000002
825,1,0.24000000000000002
7132,1,0.24000000000000002
6966,1,0.24000000000000002
6230,1,0.24000000000000002
6949,1,0.24000000000000002
6014,1,0.24000000000000002
7403,1,0.24000000000000002
66246,1,0.24000000000000002
10821,1,0.24000000000000002
17428,1,0.24000000000000002
29947,1,0.24000000000000002
1084,1,0.24000000000000002
68483,1,0.24000000000000002
5298,1,0.24000000000000002
35057,1,0.24000000000000002
7461,1,0.24000000000000002
5727,1,0.24000000000000002
3463,1,0.24000000000000002
14523,1,0.24000000000000002
6265,1,0.24000000000000002
1203,1,0.24000000000000002
26649,1,0.24000000000000002
4987,1,0.24000000000000002
12043,1,0.24000000000000002
7279,1,0.24000000000000002
8217,1,0.24000000000000002
40344,1,0.24000000000000002
10454,1,0.24000000000000002
17455,1,0.24000000000000002
44104,1,0.24000000000000002
3946,1,0.24000000000000002
14663,1,0.24000000000000002
5244,1,0.24000000000000002
11842,1,0.24000000000000002
1547,1,0.24000000000000002
1313,1,0.24000000000000002
